subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
1,1,0.26712,0.26708,0.2671,332,23,103,0,0,1,1,1,1,1.2854
1,1,0.26712,0.26708,0.2671,333,5,129,0,1,0,0,1,1,1.1628
1,1,0.26712,0.26708,0.2671,334,31,0,1,1,1,1,0,0,5.0033
1,1,0.26712,0.26708,0.2671,335,7,128,0,0,1,1,1,1,1.1242
1,1,0.26712,0.26708,0.2671,336,19,112,0,1,0,0,1,1,1.1187
1,1,0.26712,0.26708,0.2671,337,5,129,0,1,1,1,1,1,1.1896
1,1,0.26712,0.26708,0.2671,338,22,111,1,0,1,1,1,1,1.0749
1,1,0.26712,0.26708,0.2671,339,14,115,0,0,1,1,1,1,1.2637
1,1,0.26712,0.26708,0.2671,340,21,114,1,0,1,1,1,1,1.2679
1,1,0.26712,0.26708,0.2671,341,14,115,0,1,1,1,1,1,2.0994
1,1,0.26712,0.26708,0.2671,342,31,0,1,1,1,1,0,0,5.0134
1,1,0.26712,0.26708,0.2671,343,10,124,1,0,1,1,1,1,1.5242
1,1,0.26712,0.26708,0.2671,344,26,106,1,1,1,1,1,1,1.5394
1,1,0.26712,0.26708,0.2671,345,24,110,1,0,0,0,1,1,1.0548
1,1,0.26712,0.26708,0.2671,346,23,103,0,1,1,1,1,1,1.0237
1,1,0.26712,0.26708,0.2671,347,28,108,1,1,1,1,1,1,1.4741
1,1,0.26712,0.26708,0.2671,348,31,0,1,1,1,1,0,0,5.0062
1,1,0.26712,0.26708,0.2671,349,3,133,0,0,0,0,1,1,1.3178
1,1,0.26712,0.26708,0.2671,350,30,97,0,0,1,1,1,1,1.1348
1,1,0.26712,0.26708,0.2671,351,30,96,1,1,1,1,1,1,1.0166
1,1,0.26712,0.26708,0.2671,352,17,113,1,1,0,0,1,1,1.1849
1,1,0.26712,0.26708,0.2671,353,21,114,1,1,1,1,1,1,1.1389
1,1,0.26712,0.26708,0.2671,354,26,105,0,1,1,1,1,1,1.3694
1,1,0.26712,0.26708,0.2671,355,23,103,0,0,0,0,1,1,1.0487
1,1,0.26712,0.26708,0.2671,356,15,116,1,1,1,1,1,1,1.123
1,1,0.26712,0.26708,0.2671,357,28,108,1,0,1,1,1,1,1.1463
1,1,0.26712,0.26708,0.2671,358,8,128,0,0,0,0,1,1,1.1642
1,1,0.26712,0.26708,0.2671,359,23,109,1,1,0,0,1,1,1.1543
1,1,0.26712,0.26708,0.2671,360,5,133,1,0,0,0,1,1,1.1149
1,1,0.26712,0.26708,0.2671,361,3,129,1,1,1,1,1,1,1.2963
1,1,0.26712,0.26708,0.2671,362,21,109,0,0,1,1,1,1,1.2384
1,1,0.26712,0.26708,0.2671,363,20,110,1,1,1,1,1,1,1.6175
1,1,0.26712,0.26708,0.2671,364,25,111,0,1,1,1,1,1,1.2587
1,1,0.26712,0.26708,0.2671,365,31,0,1,1,1,1,0,0,5.016
1,1,0.26712,0.26708,0.2671,366,24,110,0,0,1,1,1,1,1.1255
1,1,0.26712,0.26708,0.2671,367,31,0,1,1,1,1,0,0,5.0095
1,1,0.26712,0.26708,0.2671,368,5,133,1,1,0,0,1,1,1.1252
1,1,0.26712,0.26708,0.2671,369,31,0,1,1,1,1,0,0,5.0141
1,1,0.26712,0.26708,0.2671,370,10,124,1,1,0,0,1,1,1.0916
1,1,0.26712,0.26708,0.2671,371,12,117,0,0,1,1,1,1,0.94502
1,1,0.26712,0.26708,0.2671,372,1,136,0,0,1,1,1,1,1.2143
1,1,0.26712,0.26708,0.2671,373,25,111,0,1,0,0,1,1,1.3576
1,1,0.26712,0.26708,0.2671,374,23,109,1,1,1,1,1,1,2.0909
1,1,0.26712,0.26708,0.2671,375,29,93,1,1,0,0,1,1,1.1134
1,1,0.26712,0.26708,0.2671,376,17,113,1,1,1,1,1,1,1.1897
1,1,0.26712,0.26708,0.2671,377,30,96,1,0,1,1,1,1,1.2267
1,1,0.26712,0.26708,0.2671,378,30,97,0,1,0,0,1,1,1.1986
1,1,0.26712,0.26708,0.2671,379,15,116,1,1,1,1,1,1,1.0281
1,1,0.26712,0.26708,0.2671,380,2,131,1,0,1,1,1,1,1.4576
1,1,0.26712,0.26708,0.2671,381,9,125,1,0,1,1,1,1,1.0618
1,1,0.26712,0.26708,0.2671,382,13,118,1,0,1,1,1,1,1.1991
1,1,0.26712,0.26708,0.2671,383,29,93,1,1,1,1,1,1,1.8243
1,1,0.26712,0.26708,0.2671,384,20,110,1,0,0,0,1,1,1.0977
1,1,0.26712,0.26708,0.2671,385,1,136,0,1,1,1,1,1,1.3691
1,1,0.26712,0.26708,0.2671,386,9,129,0,0,1,1,1,1,1.3346
1,1,0.26712,0.26708,0.2671,387,7,127,1,0,0,0,1,1,1.2265
1,1,0.26712,0.26708,0.2671,388,17,113,1,0,1,1,1,1,1.168
1,1,0.26712,0.26708,0.2671,389,3,129,1,0,0,0,1,1,1.1521
1,1,0.26712,0.26708,0.2671,390,25,111,0,0,1,1,1,1,1.2285
1,1,0.26712,0.26708,0.2671,391,5,129,0,0,1,1,1,1,1.1401
1,1,0.26712,0.26708,0.2671,392,2,133,0,0,1,1,1,1,1.1898
1,1,0.26712,0.26708,0.2671,393,30,97,0,1,1,1,1,1,1.236
1,1,0.26712,0.26708,0.2671,394,31,0,1,1,1,1,0,0,5.0133
1,1,0.26712,0.26708,0.2671,395,23,109,1,0,0,0,1,1,1.2107
1,1,0.26712,0.26708,0.2671,396,21,114,1,0,1,1,1,1,1.2476
1,1,0.26712,0.26708,0.2671,397,24,110,1,0,1,1,1,1,1.9566
1,1,0.26712,0.26708,0.2671,398,16,128,1,0,1,1,1,1,1.3894
1,1,0.26712,0.26708,0.2671,399,3,129,1,1,1,1,1,1,1.6626
1,1,0.26712,0.26708,0.2671,400,31,0,1,1,1,1,0,0,5.0154
