subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
14,1,0.31181,0.23408,0.27294,331,2,133,0,1,1,1,1,1,1.6112
14,1,0.31181,0.23408,0.27294,332,1,134,1,0,1,1,1,1,1.3101
14,1,0.31181,0.23408,0.27294,333,29,102,0,1,0,0,1,1,1.3815
14,1,0.31181,0.23408,0.27294,334,8,128,0,1,1,1,1,1,1.2645
14,1,0.31181,0.23408,0.27294,335,16,128,1,1,1,1,1,1,1.2671
14,1,0.31181,0.23408,0.27294,336,31,0,1,1,1,1,0,0,5.0147
14,1,0.31181,0.23408,0.27294,337,31,0,1,1,1,1,0,0,5.0066
14,1,0.31181,0.23408,0.27294,338,3,129,1,1,0,0,1,1,1.1913
14,1,0.31181,0.23408,0.27294,339,16,128,1,0,0,0,1,1,1.5645
14,1,0.31181,0.23408,0.27294,340,25,111,0,1,1,1,1,1,1.438
14,1,0.31181,0.23408,0.27294,341,21,109,0,1,0,0,1,1,1.2135
14,1,0.31181,0.23408,0.27294,342,27,106,1,1,1,1,1,1,1.287
14,1,0.31181,0.23408,0.27294,343,10,128,0,0,1,1,1,1,1.4078
14,1,0.31181,0.23408,0.27294,344,31,0,1,1,1,1,0,0,5.0065
14,1,0.31181,0.23408,0.27294,345,13,118,0,1,1,1,1,1,1.8624
14,1,0.31181,0.23408,0.27294,346,22,115,0,1,1,1,1,1,1.3169
14,1,0.31181,0.23408,0.27294,347,5,129,0,1,1,1,1,1,1.2345
14,1,0.31181,0.23408,0.27294,348,13,118,1,1,0,0,1,1,1.1484
14,1,0.31181,0.23408,0.27294,349,10,124,1,0,1,1,1,1,1.1944
14,1,0.31181,0.23408,0.27294,350,3,129,1,0,1,1,1,1,1.3064
14,1,0.31181,0.23408,0.27294,351,8,129,1,0,0,0,1,1,1.2139
14,1,0.31181,0.23408,0.27294,352,8,129,1,0,1,1,1,1,1.2015
14,1,0.31181,0.23408,0.27294,353,31,0,1,1,1,1,0,0,5.0034
14,1,0.31181,0.23408,0.27294,354,26,105,0,1,0,0,1,1,1.2683
14,1,0.31181,0.23408,0.27294,355,12,122,1,0,0,0,1,1,1.2845
14,1,0.31181,0.23408,0.27294,356,30,97,0,0,1,1,1,1,1.455
14,1,0.31181,0.23408,0.27294,357,10,128,0,1,0,0,1,1,1.2698
14,1,0.31181,0.23408,0.27294,358,31,0,1,1,1,1,0,0,5.0018
14,1,0.31181,0.23408,0.27294,359,24,110,0,0,1,1,1,1,1.505
14,1,0.31181,0.23408,0.27294,360,17,121,0,0,1,1,1,1,1.4069
14,1,0.31181,0.23408,0.27294,361,28,108,1,0,1,1,1,1,1.4033
14,1,0.31181,0.23408,0.27294,362,19,112,0,1,1,1,1,1,1.4273
14,1,0.31181,0.23408,0.27294,363,22,111,1,1,1,1,1,1,1.2377
14,1,0.31181,0.23408,0.27294,364,7,128,0,0,1,1,1,1,1.711
14,1,0.31181,0.23408,0.27294,365,12,117,0,1,1,1,1,1,1.7339
14,1,0.31181,0.23408,0.27294,366,2,133,0,0,1,1,1,1,1.615
14,1,0.31181,0.23408,0.27294,367,13,118,0,0,1,1,1,1,1.5178
14,1,0.31181,0.23408,0.27294,368,22,115,0,1,0,0,1,1,1.0878
14,1,0.31181,0.23408,0.27294,369,22,111,1,1,1,1,1,1,1.3248
14,1,0.31181,0.23408,0.27294,370,16,128,1,1,0,0,1,1,1.2405
14,1,0.31181,0.23408,0.27294,371,26,106,1,1,0,0,1,1,1.1322
14,1,0.31181,0.23408,0.27294,372,31,0,1,1,1,1,0,0,5.0117
14,1,0.31181,0.23408,0.27294,373,5,133,1,0,0,0,1,1,1.7832
14,1,0.31181,0.23408,0.27294,374,2,131,1,1,1,1,1,1,1.6004
14,1,0.31181,0.23408,0.27294,375,28,100,0,1,0,0,1,1,1.1937
14,1,0.31181,0.23408,0.27294,376,6,129,0,0,0,0,1,1,1.2211
14,1,0.31181,0.23408,0.27294,377,31,0,1,1,1,1,0,0,5.0008
14,1,0.31181,0.23408,0.27294,378,24,110,0,1,1,1,1,1,1.339
14,1,0.31181,0.23408,0.27294,379,31,0,1,1,1,1,0,0,5.0139
14,1,0.31181,0.23408,0.27294,380,3,133,0,0,0,0,1,1,1.5014
14,1,0.31181,0.23408,0.27294,381,16,128,1,1,1,1,1,1,1.6156
14,1,0.31181,0.23408,0.27294,382,17,113,1,1,0,0,1,1,1.4453
14,1,0.31181,0.23408,0.27294,383,6,129,0,1,0,0,1,1,1.2653
14,1,0.31181,0.23408,0.27294,384,5,133,1,0,1,1,1,1,1.4219
14,1,0.31181,0.23408,0.27294,385,20,115,0,1,1,1,1,1,1.3529
14,1,0.31181,0.23408,0.27294,386,8,128,0,0,0,0,1,1,1.1876
14,1,0.31181,0.23408,0.27294,387,31,0,1,1,1,1,0,0,5.0047
14,1,0.31181,0.23408,0.27294,388,22,111,1,0,1,1,1,1,1.334
14,1,0.31181,0.23408,0.27294,389,31,0,1,1,1,1,0,0,5.006
14,1,0.31181,0.23408,0.27294,390,4,125,0,0,1,1,1,1,1.9878
14,1,0.31181,0.23408,0.27294,391,4,128,1,0,1,1,1,1,1.2488
14,1,0.31181,0.23408,0.27294,392,17,121,0,0,1,1,1,1,1.3977
14,1,0.31181,0.23408,0.27294,393,24,110,1,1,1,1,1,1,1.2505
14,1,0.31181,0.23408,0.27294,394,9,129,0,1,0,0,1,1,1.1692
14,1,0.31181,0.23408,0.27294,395,21,114,1,0,1,1,1,1,1.2326
14,1,0.31181,0.23408,0.27294,396,11,123,1,0,1,1,1,1,1.2784
14,1,0.31181,0.23408,0.27294,397,1,134,1,1,1,1,1,1,1.2882
14,1,0.31181,0.23408,0.27294,398,4,125,0,1,0,0,1,1,1.2836
14,1,0.31181,0.23408,0.27294,399,31,0,1,1,1,1,0,0,5.0007
14,1,0.31181,0.23408,0.27294,400,20,110,1,0,1,1,1,1,1.4738
