subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
19,1,0.33703,0.28591,0.31147,330,23,109,1,0,1,1,1,1,1.596
19,1,0.33703,0.28591,0.31147,331,31,0,1,1,1,1,0,0,5.009
19,1,0.33703,0.28591,0.31147,332,15,116,1,0,1,1,1,1,1.2469
19,1,0.33703,0.28591,0.31147,333,31,0,1,1,1,1,0,0,5.0134
19,1,0.33703,0.28591,0.31147,334,3,133,0,1,1,1,1,1,1.3205
19,1,0.33703,0.28591,0.31147,335,16,111,0,0,0,0,1,1,1.4769
19,1,0.33703,0.28591,0.31147,336,22,111,1,0,0,0,1,1,1.5852
19,1,0.33703,0.28591,0.31147,337,1,136,0,1,0,0,1,1,1.5931
19,1,0.33703,0.28591,0.31147,338,8,128,0,1,1,1,1,1,1.4204
19,1,0.33703,0.28591,0.31147,339,29,102,0,1,1,1,1,1,1.5443
19,1,0.33703,0.28591,0.31147,340,19,115,1,1,1,1,1,1,1.6691
19,1,0.33703,0.28591,0.31147,341,15,116,1,1,1,1,1,1,1.3685
19,1,0.33703,0.28591,0.31147,342,24,110,1,1,1,1,1,1,1.2994
19,1,0.33703,0.28591,0.31147,343,11,123,1,0,1,1,1,1,1.3345
19,1,0.33703,0.28591,0.31147,344,6,129,1,1,0,0,1,1,1.5502
19,1,0.33703,0.28591,0.31147,345,16,128,1,0,0,0,1,1,2.1098
19,1,0.33703,0.28591,0.31147,346,27,106,1,0,1,1,1,1,1.2871
19,1,0.33703,0.28591,0.31147,347,28,108,1,0,0,0,0,1,1.7803
19,1,0.33703,0.28591,0.31147,348,4,128,1,1,1,1,1,1,1.4218
19,1,0.33703,0.28591,0.31147,349,26,106,1,1,1,1,1,1,1.5359
19,1,0.33703,0.28591,0.31147,350,6,129,1,1,1,1,1,1,1.6389
19,1,0.33703,0.28591,0.31147,351,21,114,1,0,1,1,1,1,1.1691
19,1,0.33703,0.28591,0.31147,352,4,128,1,0,1,1,1,1,1.4998
19,1,0.33703,0.28591,0.31147,353,5,129,0,0,1,1,1,1,1.3154
19,1,0.33703,0.28591,0.31147,354,1,134,1,1,1,1,1,1,1.7046
19,1,0.33703,0.28591,0.31147,355,31,0,1,1,1,1,0,0,5.0134
19,1,0.33703,0.28591,0.31147,356,6,129,0,0,1,1,1,1,1.4706
19,1,0.33703,0.28591,0.31147,357,27,106,1,1,1,1,1,1,1.4566
19,1,0.33703,0.28591,0.31147,358,2,133,0,0,0,0,1,1,1.6027
19,1,0.33703,0.28591,0.31147,359,19,115,1,1,0,0,1,1,2.7073
19,1,0.33703,0.28591,0.31147,360,3,129,1,0,1,1,1,1,1.288
19,1,0.33703,0.28591,0.31147,361,17,121,0,0,0,0,1,1,1.5217
19,1,0.33703,0.28591,0.31147,362,28,100,0,1,0,0,1,1,1.8463
19,1,0.33703,0.28591,0.31147,363,9,129,0,0,0,0,1,1,1.427
19,1,0.33703,0.28591,0.31147,364,19,112,0,0,1,1,1,1,1.3606
19,1,0.33703,0.28591,0.31147,365,20,115,0,0,1,1,1,1,1.8947
19,1,0.33703,0.28591,0.31147,366,4,125,0,0,1,1,1,1,1.5477
19,1,0.33703,0.28591,0.31147,367,7,127,1,1,1,1,1,1,1.0975
19,1,0.33703,0.28591,0.31147,368,4,125,0,1,1,1,1,1,2.2544
19,1,0.33703,0.28591,0.31147,369,31,0,1,1,1,1,0,0,5.0035
19,1,0.33703,0.28591,0.31147,370,9,125,1,1,0,0,1,1,1.693
19,1,0.33703,0.28591,0.31147,371,2,133,0,1,0,0,1,1,1.4954
19,1,0.33703,0.28591,0.31147,372,26,105,0,0,0,0,1,1,1.8737
19,1,0.33703,0.28591,0.31147,373,21,109,0,1,1,1,1,1,1.6712
19,1,0.33703,0.28591,0.31147,374,13,118,0,1,1,1,1,1,1.7797
19,1,0.33703,0.28591,0.31147,375,15,121,0,1,1,1,1,1,1.3726
19,1,0.33703,0.28591,0.31147,376,11,125,0,0,0,0,1,1,1.3185
19,1,0.33703,0.28591,0.31147,377,4,128,1,0,1,1,1,1,1.4407
19,1,0.33703,0.28591,0.31147,378,31,0,1,1,1,1,0,0,5.0098
19,1,0.33703,0.28591,0.31147,379,31,0,1,1,1,1,0,0,5.0071
19,1,0.33703,0.28591,0.31147,380,1,136,0,0,1,1,1,1,1.5902
19,1,0.33703,0.28591,0.31147,381,6,129,1,1,1,1,1,1,1.4447
19,1,0.33703,0.28591,0.31147,382,25,106,1,0,1,1,1,1,1.5005
19,1,0.33703,0.28591,0.31147,383,13,118,1,1,0,0,1,1,1.8037
19,1,0.33703,0.28591,0.31147,384,18,117,0,0,1,1,1,1,1.258
19,1,0.33703,0.28591,0.31147,385,3,133,0,1,0,0,1,1,1.3935
19,1,0.33703,0.28591,0.31147,386,31,0,1,1,1,1,0,0,5.0136
19,1,0.33703,0.28591,0.31147,387,22,111,1,1,1,1,1,1,1.2919
19,1,0.33703,0.28591,0.31147,388,27,104,0,0,1,1,1,1,1.69
19,1,0.33703,0.28591,0.31147,389,8,129,1,0,0,0,1,1,1.6437
19,1,0.33703,0.28591,0.31147,390,31,0,1,1,1,1,0,0,5.0129
19,1,0.33703,0.28591,0.31147,391,13,118,0,1,0,0,1,1,1.5404
19,1,0.33703,0.28591,0.31147,392,11,123,1,0,1,1,1,1,1.4819
19,1,0.33703,0.28591,0.31147,393,26,106,1,1,0,0,1,1,1.8523
19,1,0.33703,0.28591,0.31147,394,1,136,0,0,1,1,1,1,1.2633
19,1,0.33703,0.28591,0.31147,395,31,0,1,1,1,1,0,0,5.0114
19,1,0.33703,0.28591,0.31147,396,19,115,1,1,1,1,1,1,1.8875
19,1,0.33703,0.28591,0.31147,397,23,103,0,0,0,0,1,1,1.6852
19,1,0.33703,0.28591,0.31147,398,13,118,1,0,1,1,1,1,1.9742
19,1,0.33703,0.28591,0.31147,399,27,106,1,0,0,0,1,1,1.4226
19,1,0.33703,0.28591,0.31147,400,10,124,1,1,1,1,1,1,1.54
