subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
12,1,0.501,0.463,0.482,436,8,129,1,1,0,1,1,1,1.1724
12,1,0.501,0.463,0.482,437,10,124,1,0,0,1,1,1,1.8993
12,1,0.501,0.463,0.482,438,31,0,1,1,1,1,1,1,1.5842
12,1,0.501,0.463,0.482,439,21,114,1,0,1,0,1,1,1.2782
12,1,0.501,0.463,0.482,441,12,117,0,0,1,0,1,1,1.5906
12,1,0.501,0.463,0.482,442,19,112,0,1,1,0,1,1,1.2669
12,1,0.501,0.463,0.482,444,3,133,0,1,0,1,0,1,2.1488
12,1,0.501,0.463,0.482,445,7,128,0,1,1,1,1,1,1.7133
12,1,0.501,0.463,0.482,446,11,123,1,0,1,1,1,1,1.5324
12,1,0.501,0.463,0.482,447,24,110,1,1,0,1,1,1,1.9602
12,1,0.501,0.463,0.482,448,8,128,0,0,0,1,1,1,1.9596
12,1,0.501,0.463,0.482,449,7,127,1,1,1,0,1,1,1.4982
12,1,0.501,0.463,0.482,451,26,105,0,0,0,1,0,1,3.6494
12,1,0.501,0.463,0.482,452,32,0,1,1,0,1,1,1,2.1159
12,1,0.501,0.463,0.482,453,10,128,0,0,0,1,1,1,3.5687
12,1,0.501,0.463,0.482,454,1,134,1,1,1,1,1,1,1.2719
12,1,0.501,0.463,0.482,455,15,116,1,0,0,1,1,1,2.442
12,1,0.501,0.463,0.482,457,13,118,1,0,0,0,1,1,2.0685
12,1,0.501,0.463,0.482,458,8,129,1,0,1,1,1,1,2.8092
12,1,0.501,0.463,0.482,459,7,127,1,1,1,1,1,1,1.605
12,1,0.501,0.463,0.482,460,32,0,1,1,0,1,1,1,2.1455
12,1,0.501,0.463,0.482,461,25,111,0,1,1,1,1,1,1.4196
12,1,0.501,0.463,0.482,462,4,125,0,0,1,0,1,1,1.3962
12,1,0.501,0.463,0.482,463,25,111,0,1,1,0,1,1,1.3591
12,1,0.501,0.463,0.482,464,19,115,1,1,0,0,1,1,2.1658
12,1,0.501,0.463,0.482,465,8,129,1,1,1,0,1,1,1.6173
12,1,0.501,0.463,0.482,468,3,129,1,0,0,1,1,1,1.8297
12,1,0.501,0.463,0.482,469,22,115,0,0,1,0,1,1,1.564
12,1,0.501,0.463,0.482,470,7,128,0,0,0,0,1,1,1.8941
12,1,0.501,0.463,0.482,472,5,129,0,1,1,0,1,1,1.3306
12,1,0.501,0.463,0.482,473,19,112,0,1,0,1,1,1,1.9395
12,1,0.501,0.463,0.482,474,32,0,1,1,0,1,1,1,2.1897
12,1,0.501,0.463,0.482,475,20,115,0,0,0,0,1,1,1.4403
12,1,0.501,0.463,0.482,476,28,108,1,1,0,1,1,1,1.594
12,1,0.501,0.463,0.482,477,5,133,1,0,1,0,1,1,1.088
12,1,0.501,0.463,0.482,478,19,115,1,1,0,1,1,1,1.7831
12,1,0.501,0.463,0.482,479,5,129,0,0,0,0,1,1,2.3809
12,1,0.501,0.463,0.482,480,17,121,0,0,0,1,1,1,1.4878
12,1,0.501,0.463,0.482,481,31,0,1,1,0,1,1,1,1.9888
12,1,0.501,0.463,0.482,485,24,110,1,1,1,1,1,1,1.1784
12,1,0.501,0.463,0.482,487,16,111,0,0,0,1,1,1,1.3784
12,1,0.501,0.463,0.482,489,20,110,1,1,1,1,1,1,1.6024
12,1,0.501,0.463,0.482,490,28,108,1,0,1,1,1,1,1.2515
12,1,0.501,0.463,0.482,491,17,113,1,0,1,0,1,1,2.1804
12,1,0.501,0.463,0.482,492,27,104,0,0,0,0,1,1,1.7791
12,1,0.501,0.463,0.482,493,26,106,1,1,0,1,1,1,1.5016
12,1,0.501,0.463,0.482,495,10,128,0,1,1,1,1,1,1.6752
12,1,0.501,0.463,0.482,496,32,0,1,1,1,1,1,1,1.6247
12,1,0.501,0.463,0.482,497,13,118,1,1,1,1,1,1,1.3533
12,1,0.501,0.463,0.482,498,9,129,0,0,0,0,1,1,1.3023
12,1,0.501,0.463,0.482,500,3,129,1,1,1,1,1,1,1.3612
12,1,0.501,0.463,0.482,502,32,0,1,1,0,1,1,1,2.0476
12,1,0.501,0.463,0.482,503,15,121,0,1,0,1,1,1,1.4397
12,1,0.501,0.463,0.482,504,13,118,1,1,1,0,1,1,1.699
12,1,0.501,0.463,0.482,505,16,128,1,0,1,0,1,1,1.252
12,1,0.501,0.463,0.482,506,22,111,1,0,1,0,1,1,1.5532
12,1,0.501,0.463,0.482,507,8,128,0,0,0,0,1,1,1.8736
12,1,0.501,0.463,0.482,508,7,128,0,0,1,0,1,1,1.6207
12,1,0.501,0.463,0.482,509,1,134,1,1,1,0,1,1,1.2636
12,1,0.501,0.463,0.482,510,30,97,0,1,0,0,1,1,2.1145
12,1,0.501,0.463,0.482,512,26,106,1,1,1,0,1,1,1.5803
12,1,0.501,0.463,0.482,513,1,134,1,0,0,1,1,1,1.3222
12,1,0.501,0.463,0.482,514,11,125,0,1,1,0,1,1,1.3802
12,1,0.501,0.463,0.482,515,9,129,0,1,1,0,1,1,1.3368
12,1,0.501,0.463,0.482,516,27,104,0,0,1,1,1,1,1.4755
12,1,0.501,0.463,0.482,517,25,106,1,1,0,1,1,1,1.6106
12,1,0.501,0.463,0.482,518,17,113,1,0,0,1,1,1,1.2643
12,1,0.501,0.463,0.482,520,13,118,1,1,0,1,1,1,1.424
12,1,0.501,0.463,0.482,521,21,109,0,1,0,1,1,1,1.7816
12,1,0.501,0.463,0.482,522,5,133,1,0,0,1,1,1,2.0369
12,1,0.501,0.463,0.482,523,24,110,1,1,1,0,1,1,1.8587
12,1,0.501,0.463,0.482,524,21,114,1,1,1,1,1,1,1.6511
12,1,0.501,0.463,0.482,526,9,129,0,1,0,0,1,1,1.4551
12,1,0.501,0.463,0.482,527,10,128,0,0,0,0,1,1,1.7831
12,1,0.501,0.463,0.482,528,19,112,0,0,0,1,1,1,1.3021
